sha_lvl14_19_01,451884275
sha_lvl14_19_02,17469626
sha_lvl14_19_03,40569532
sha_lvl14_20_01,171498734
sha_lvl14_20_02,348784472
sha_lvl14_20_03,274095375
sha_lvl14_21_01,98158976
sha_lvl14_21_02,290383391
sha_lvl14_21_03,629178289
sha_lvl14_22_01,849235791
sha_lvl14_22_02,995971359
sha_lvl14_22_03,93622875
sha_lvl14_23_01,676946102
sha_lvl14_23_02,642218166
sha_lvl14_23_03,961456398
sha_lvl14_24_01,165917757
sha_lvl14_24_02,448197859
sha_lvl14_24_03,298191781
sha_lvl14_25_01,104433354
sha_lvl14_25_02,851045054
sha_lvl14_25_03,631383833
sha_lvl14_26_01,970201133
sha_lvl14_26_02,823365630
sha_lvl14_26_03,1002578670
sha_lvl14_27_01,664460384
sha_lvl14_27_02,1005190508
sha_lvl14_27_03,1031424069
sha_lvl14_28_01,709493390
sha_lvl14_28_02,956370677
sha_lvl14_28_03,621406611
sha_lvl14_29_01,906257350
sha_lvl14_29_02,269150627
sha_lvl14_29_03,763397877
sha_lvl14_30_01,31495351
sha_lvl14_30_02,643805435
sha_lvl14_30_03,283756083
sha_lvl15_51_01,140892988
sha_lvlsg2_01_01,500871673
sha_lvlsg2_01_02,1046103937
sha_lvlsg2_01_03,3837610
sha_lvlsg2_02_01,774288634
sha_lvlsg2_02_02,379409407
sha_lvlsg2_02_03,373458473
sha_lvlsg2_03_01,442399643
sha_lvlsg2_03_02,558294872
sha_lvlsg2_03_03,790579898
sha_lvlsg2_04_01,324735704
sha_lvlsg2_04_02,111808441
sha_lvlsg2_04_03,385408856
sha_lvlsg2_05_01,433517466
sha_lvlsg2_05_02,1010316804
sha_lvlsg2_05_03,992633466
sha_lvlsg2_06_01,459559038
sha_lvlsg2_06_02,724023093
sha_lvlsg2_06_03,989749877
sha_lvlsg2_07_01,184336568
sha_lvlsg2_07_02,134027967
sha_lvlsg2_07_03,624905963
sha_lvlsg2_08_01,217118704
sha_lvlsg2_08_02,955177397
sha_lvlsg2_08_03,837506109
sha_lvlsg2_09_01,186670219
sha_lvlsg2_09_02,72570700
sha_lvlsg2_09_03,1008208624
sha_lvlsg2_10_01,944058570
sha_lvlsg2_10_02,326041457
sha_lvlsg2_10_03,514442692
sha_lvlsg2_11_01,733932454
sha_lvlsg2_11_02,651236516
sha_lvlsg2_11_03,746727537
sha_lvlsg2_12_01,815325731
sha_lvlsg2_12_02,147191572
sha_lvlsg2_12_03,695014181
sha_lvlsg2_13_01,770576833
sha_lvlsg2_13_02,24578191
sha_lvlsg2_13_03,890715976
sha_lvlsg2_14_01,721639494
sha_lvlsg2_14_02,874298089
sha_lvlsg2_14_03,940274920
sha_lvlsg2_15A_01,261750620
sha_lvlsg2_15A_02,1065121461
sha_lvlsg2_15A_03,567418768
sha_lvlsg2_15B_01,20346976
sha_lvlsg2_15B_02,47442783
sha_lvlsg2_15B_03,774818574
sha_lvlsg2_15C_01,159968221
sha_lvlsg2_15C_02,548803881
sha_lvlsg2_15C_03,299458250
sha_lvlsg2_15D_01,45144473
sha_lvlsg2_15D_02,118830044
sha_lvlsg2_15D_03,864457604
sha_lvlsg2_15_01,878840072
sha_lvlsg2_15_02,557958162
sha_lvlsg2_15_03,1069947442
sha_lvlsg2_16_01,255017179
sha_lvlsg2_16_02,1046087456
sha_lvlsg2_16_03,279855412
sha_lvlsg2_17_01,514875331
sha_lvlsg2_17_02,469154277
sha_lvlsg2_17_03,832281533
sha_lvlsg2_18_01,431712064
sha_lvlsg2_18_02,53107518
sha_lvlsg2_18_03,889189538
sha_lvlsg2_bfr_01,817364652
sha_lvlsg2_end_fail_01,733813779
sha_lvlsg2_end_fail_02,73080462
sha_lvlsg2_end_fail_03,140747746
sha_lvlsg2_end_loud_01,425168510
sha_lvlsg2_end_loud_02,480597405
sha_lvlsg2_end_loud_03,283109142
sha_lvlsg2_end_stealth_01,548834739
sha_lvlsg2_end_stealth_02,990784635
sha_lvlsg2_end_stealth_03,827566154
sha_lvlsg2_hss_01,647455382
sha_lvlsg2_hss_02,535366590
sha_lvlsg2_hss_03,582770944
sha_lvlsg_01_01,752828206
sha_lvlsg_01_02,461991324
sha_lvlsg_01_03,145156923
sha_lvlsg_02_01,478425476
sha_lvlsg_02_02,583778536
sha_lvlsg_02_03,638898753
sha_lvlsg_03_01,327477747
sha_lvlsg_03_02,282107309
sha_lvlsg_03_03,1032088358
sha_lvlsg_04_01,501214741
sha_lvlsg_04_02,494656046
sha_lvlsg_04_03,888312111
sha_lvlsg_05_01,27027712
sha_lvlsg_05_02,283074234
sha_lvlsg_05_03,582436376
sha_lvlsg_05_04,197828335
sha_lvlsg_05_05,717582856
sha_lvlsg_05_06,404013201
sha_lvlsg_05_07,207482944
sha_lvlsg_05_08,958697975
sha_lvlsg_05_09,181910848
sha_lvlsg_05_10,941912013
sha_lvlsg_06_01,840815072
sha_lvlsg_06_03,520667060
sha_lvlsg_07_01,247212473
sha_lvlsg_07_02,765138228
sha_lvlsg_07_03,324682776
sha_lvlsg_08_01,583097724
sha_lvlsg_08_02,904026041
sha_lvlsg_08_03,602789167
sha_lvlsg_09_01,162885202
sha_lvlsg_09_02,666563359
sha_lvlsg_09_03,58610091
sha_lvlsg_09_04,483063594
sha_lvlsg_09_05,880713882
sha_lvlsg_09_06,35666418
sha_lvlsg_09_07,239011627
sha_lvlsg_09_08,404534520
sha_lvlsg_09_09,488385006
sha_lvlsg_09_10,740994700
sha_lvlsg_10_01,275592482
sha_lvlsg_10_02,454878976
sha_lvlsg_10_03,203724933
sha_lvlsg_11_01,852417115
sha_lvlsg_11_02,235449458
sha_lvlsg_11_03,854657254
sha_lvlsg_12_01,415123505
sha_lvlsg_12_02,639355111
sha_lvlsg_12_03,752978920
sha_lvlsg_13_01,854393127
sha_lvlsg_13_02,64219123
sha_lvlsg_13_03,879244373
sha_lvlsg_14_01,789884231
sha_lvlsg_14_02,383693591
sha_lvlsg_14_03,1066281880
sha_lvlsg_15_01,943316900
sha_lvlsg_15_02,567404276
sha_lvlsg_15_03,335884546
sha_lvlsg_16_01,81212837
sha_lvlsg_16_02,726402253
sha_lvlsg_16_03,84301845
sha_lvlsg_17_01,848125441
sha_lvlsg_17_02,504793402
sha_lvlsg_17_03,856064945
sha_lvlsg_18_01,615356697
sha_lvlsg_18_02,143865069
sha_lvlsg_18_03,187949534
sha_lvlsg_19_01,213676986
sha_lvlsg_19_02,1034095244
sha_lvlsg_19_03,561960109
sha_lvlsg_19_04,397109093
sha_lvlsg_19_05,554281881
sha_lvlsg_19_06,1018501214
sha_lvlsg_19_07,235462399
sha_lvlsg_19_08,212634597
sha_lvlsg_19_09,29546652
sha_lvlsg_19_10,1022566861
sha_lvlsg_20_01,911107757
sha_lvlsg_20_02,572136481
sha_lvlsg_20_03,312751412
sha_lvlsg_21_01,255975613
sha_lvlsg_21_02,784973102
sha_lvlsg_21_03,160776635
sha_lvlsg_22_01,318703637
sha_lvlsg_22_02,509064502
sha_lvlsg_22_03,623839635
sha_lvlsg_23_01,180240629
sha_lvlsg_23_02,309696246
sha_lvlsg_23_03,678458374
sha_lvlsg_23_04,946922863
sha_lvlsg_23_05,987082510
sha_lvlsg_23_06,392919357
sha_lvlsg_23_07,1036218803
sha_lvlsg_23_08,618922524
sha_lvlsg_23_09,260527094
sha_lvlsg_24_01,806039811
sha_lvlsg_24_02,817470432
sha_lvlsg_24_03,622955313
sha_lvlsg_25_01,1058963234
sha_lvlsg_25_02,572442752
sha_lvlsg_25_03,512917072
sha_lvlsg_26_01,98924919
sha_lvlsg_26_02,717861999
sha_lvlsg_26_03,473447176
sha_lvlsg_27_01,912986901
sha_lvlsg_27_02,898638565
sha_lvlsg_27_03,1072434872
sha_lvlsg_28_01,1056957597
sha_lvlsg_28_02,1054515173
sha_lvlsg_28_03,356777178
sha_lvlsg_29_01,93269649
sha_lvlsg_29_02,584318168
sha_lvlsg_29_03,734053446
sha_lvlsg_30_01,635687999
sha_lvlsg_30_02,558695516
sha_lvlsg_30_03,344237940
sha_lvlsg_31_01,1001768728
sha_lvlsg_31_02,639237033
sha_lvlsg_31_03,1039644317
sha_lvlsg_32_01,891465104
sha_lvlsg_32_02,458166954
sha_lvlsg_32_03,724606872
sha_lvlsg_33_01,287939108
sha_lvlsg_33_02,408202165
sha_lvlsg_33_03,509915291
sha_lvlsg_bfr_01,1028943099
sha_lvlsg_end_fail_01,800078858
sha_lvlsg_end_fail_02,285941744
sha_lvlsg_end_fail_03,122987165
sha_lvlsg_end_loud_01,26806541
sha_lvlsg_end_loud_02,532157559
sha_lvlsg_end_loud_03,1038187882
sha_lvlsg_end_stealth_01,555669721
sha_lvlsg_end_stealth_02,864525693
sha_lvlsg_end_stealth_03,249854476
sha_lvlsg_hss_01,216634115
sha_lvlsg_hss_01,585858154
sha_lvlsg_hss_02,716870854
sha_lvlsg_hss_03,87871946
sha_neg_crewmate_01,354884051
sha_neg_crewmate_02,549172318
sha_neg_crewmate_03,684615244
sha_neg_crewmate_04,1033454213
sha_neg_crewmate_05,705499982
sha_neg_hostage_01,946887858
sha_neg_hostage_02,1023651491
sha_neg_hostage_03,257818972
sha_neg_hostage_04,829074029
sha_neg_hostage_05,111031220
sha_neg_medkits_01,262785157
sha_neg_medkits_02,889329169
sha_neg_medkits_03,998409488
sha_neg_medkits_04,811515353
sha_neg_medkits_05,18254000
sha_neg_resources_01,121436482
sha_neg_resources_02,865091057
sha_neg_resources_03,263432464
sha_neg_resources_04,177099047
sha_neg_resources_05,203589172
sha_overkill_full_01,975219579
sha_overkill_full_02,807719829
sha_overkill_full_03,755884833
sha_overkill_generic_no_01,721618893
sha_overkill_generic_no_02,343746101
sha_overkill_generic_no_03,51328338
sha_overkill_generic_no_04,234605195
sha_overkill_generic_ok_01,707365529
sha_overkill_generic_ok_02,352676336
sha_overkill_generic_ok_03,470758252
sha_overkill_generic_ok_04,846429082
sha_overkill_helicopter_no_01,430753568
sha_overkill_helicopter_no_02,610076710
sha_overkill_helicopter_no_03,337130987
sha_overkill_helicopter_no_04,474235425
sha_overkill_helicopter_ok_01,479656367
sha_overkill_helicopter_ok_02,311906880
sha_overkill_helicopter_ok_03,598673518
sha_overkill_helicopter_ok_04,1034902362
sha_ovk_stealth_01,26519869
sha_ovk_stealth_02,682273105
sha_ovk_stealth_03,50938478
sha_ovk_stealth_04,255528622
sha_panic_button_01,1006876336
sha_panic_button_02,904612742
sha_panic_button_03,250061257
sha_panic_button_04,14926993
sha_rmk01_01_01,300675910
sha_rmk01_01_02,591624263
sha_rmk01_01_03,266172610
sha_rmk01_02_01,1052960613
sha_rmk01_02_02,308080670
sha_rmk01_02_03,1026520085
sha_rmk01_03_01,592689219
sha_rmk01_03_02,43672461
sha_rmk01_03_03,725365926
sha_rmk01_04_01,867529930
sha_rmk01_04_02,276014840
sha_rmk01_04_03,592647617
sha_rmk01_05_01,283919596
sha_rmk01_05_02,139863439
sha_rmk01_05_03,1057319651
sha_rmk01_06_01,370496587
sha_rmk01_06_02,725180088
sha_rmk01_06_03,553378928
sha_rmk01_07_01,93934709
sha_rmk01_07_02,723892393
sha_rmk01_07_03,403600563
sha_rmk01_08_01,31176134
sha_rmk01_08_02,911474649
sha_rmk01_08_03,580504814
sha_rmk01_09_01,329289325
sha_rmk01_09_02,517074761
sha_rmk01_09_03,694666553
sha_rmk01_10_01,863892893
sha_rmk01_10_02,705355560
sha_rmk01_10_03,264604701
sha_rmk01_11_01,754210054
sha_rmk01_11_02,108635805
sha_rmk01_11_03,649690637
sha_rmk01_12_01,1042127599
sha_rmk01_12_02,79967411
sha_rmk01_12_03,726383394
sha_rmk01_13_01,1004801578
sha_rmk01_13_02,228613196
sha_rmk01_13_03,92980056
sha_rmk01_14_01,603170718
sha_rmk01_14_02,890344071
sha_rmk01_14_03,630802147
sha_rmk01_15_01,410090376
sha_rmk01_15_02,1026551431
sha_rmk01_15_03,594489987
sha_rmk01_16_01,53037870
sha_rmk01_16_02,585449752
sha_rmk01_16_03,264078965
sha_rmk01_17_01,899439932
sha_rmk01_17_03,851546915
sha_rmk01_18_01,686955491
sha_rmk01_18_02,598557608
sha_rmk01_18_03,665260279
sha_rmk01_19_02,617456947
sha_rmk01_19_03,194750588
sha_rmk01_20_01,258730316
sha_rmk01_20_02,680469215
sha_rmk01_20_03,220136655
sha_rmk01_21_01,418790456
sha_rmk01_21_02,219952867
sha_rmk01_21_03,540389580
sha_rmk01_22_01,355456387
sha_rmk01_22_02,178707522
sha_rmk01_22_03,868180877
sha_rmk01_23_01,25017592
sha_rmk01_23_02,566715798
sha_rmk01_23_03,852341683
sha_rmk01_24_01,81967866
sha_rmk01_24_02,550269969
sha_rmk01_24_03,647921441
sha_rmk01_25_01,530631305
sha_rmk01_25_02,938042622
sha_rmk01_25_03,532346491
sha_rmk01_26_01,9633881
sha_rmk01_26_02,692659156
sha_rmk01_26_03,160471812
sha_rmk01_27_01,51030566
sha_rmk01_27_02,909484317
sha_rmk01_27_03,803109805
sha_rmk01_28_01,69643298
sha_rmk01_28_02,574235184
sha_rmk01_28_03,325186105
sha_rmk01_29_01,316649986
sha_rmk01_29_02,275790739
sha_rmk01_29_03,1028219310
sha_rmk01_30_01,643738787
sha_rmk01_30_02,364666840
sha_rmk01_30_03,353660103
sha_rmk01_31_01,277948464
sha_rmk01_31_02,612823586
sha_rmk01_31_03,93013566
sha_rmk01_32_01,308696673
sha_rmk01_32_02,395623730
sha_rmk01_32_03,448597971
sha_rmk01_33_01,492625875
sha_rmk01_33_02,586937061
sha_rmk01_33_03,485759578
sha_rmk01_34_01,472092848
sha_rmk01_34_02,89813386
sha_rmk01_34_03,723889743
sha_rmk01_35_01,81892087
sha_rmk01_35_02,414074426
sha_rmk01_35_03,75383342
sha_rmk01_36_01,525508494
sha_rmk01_36_02,1011146635
sha_rmk01_36_03,637127174
sha_rmk01_37_01,485617149
sha_rmk01_37_02,789126925
sha_rmk01_37_03,1019391364
sha_rmk01_38_01,315335107
sha_rmk01_38_02,407092399
sha_rmk01_38_03,640651418
sha_rmk01_39_01,541506912
sha_rmk01_39_02,309161680
sha_rmk01_39_03,729070938
sha_rmk01_40_01,853010172
sha_rmk01_40_02,740570
sha_rmk01_40_03,765289912
sha_rmk01_41_01,950849319
sha_rmk01_41_02,326951531
sha_rmk01_41_03,202695113
sha_rmk01_42_01,527775643
sha_rmk01_42_02,471399500
sha_rmk01_42_03,959392211
sha_rmk01_43_01,723985197
sha_rmk01_43_02,292002028
sha_rmk01_43_03,99858262
sha_rmk01_hss_01,233659085
sha_rmk01_hss_02,42208968
sha_rmk01_hss_03,742642564
sha_rmk02_01_01,580912582
sha_rmk02_01_02,997173171
sha_rmk02_01_03,440627345
sha_rmk02_02_01,565153840
sha_rmk02_02_02,459411310
sha_rmk02_02_03,406162397
sha_rmk02_03_01,443990065
sha_rmk02_03_02,989240448
sha_rmk02_03_03,950446147
sha_rmk02_04_01,169227341
sha_rmk02_04_02,809163852
sha_rmk02_04_03,999576620
sha_rmk02_05_01,412378713
sha_rmk02_05_02,323253196
sha_rmk02_05_03,308334338
sha_rmk02_06_01,228430366
sha_rmk02_06_02,341299157
sha_rmk02_06_03,683159778
sha_rmk02_07_01,770443241
sha_rmk02_07_02,872699668
sha_rmk02_07_03,907002556
sha_rmk02_08_01,397736178
sha_rmk02_08_02,940443742
sha_rmk02_08_03,546727278
sha_rmk02_09_01,419528493
sha_rmk02_09_02,578779065
sha_rmk02_09_03,1054799658
sha_rmk02_10_01,519446011
sha_rmk02_10_02,957108004
sha_rmk02_10_03,1055331209
sha_rmk02_11_01,416657801
sha_rmk02_11_02,307916802
sha_rmk02_11_03,246903645
sha_rmk02_12_01,926673941
sha_rmk02_12_02,1008297851
sha_rmk02_12_03,234652582
sha_rmk02_13_02,498613398
sha_rmk02_13_03,606594694
sha_rmk02_14_01,307303903
sha_rmk02_14_02,771303887
sha_rmk02_14_03,607932041
sha_rmk02_15_01,613049429
sha_rmk02_15_02,896116375
sha_rmk02_15_03,5003485
sha_rmk02_15_04,769357690
sha_rmk02_15_05,187791330
sha_rmk02_15_06,601273691
sha_rmk02_15_07,584194366
sha_rmk02_15_08,121775464
sha_rmk02_15_09,334142569
sha_rmk02_15_10,211121328
sha_rmk02_15_11,8855205
sha_rmk02_16_01,758544652
sha_rmk02_16_02,402899852
sha_rmk02_16_03,804880288
sha_rmk02_16_04,994121572
sha_rmk02_16_05,884045144
sha_rmk02_16_06,576587957
sha_rmk02_16_07,810586718
sha_rmk02_16_08,904308105
sha_rmk02_17_01,902428373
sha_rmk02_17_02,912360333
sha_rmk02_17_03,432453297
sha_rmk02_17_04,299853545
sha_rmk02_17_05,940439599
sha_rmk02_17_06,473060692
sha_rmk02_17_07,164721136
sha_rmk02_17_08,824853999
sha_rmk02_18_01,633918807
sha_rmk02_18_02,137565194
sha_rmk02_18_03,171345440
sha_rmk02_18_04,491946457
sha_rmk02_18_05,843368149
sha_rmk02_18_06,666441941
sha_rmk02_18_07,181993763
sha_rmk02_18_08,308819324
sha_rmk02_19_01,591358188
sha_rmk02_19_02,549161860
sha_rmk02_19_03,711003616
sha_rmk02_19_04,333751213
sha_rmk02_19_05,155882546
sha_rmk02_19_06,785035211
sha_rmk02_20_01,820892735
sha_rmk02_20_02,180606021
sha_rmk02_20_03,998943593
sha_rmk02_20_04,678123478
sha_rmk02_20_05,645931500
sha_rmk02_20_06,1054517583
sha_rmk02_21_01,449195559
sha_rmk02_21_02,186065752
sha_rmk02_21_03,644530337
sha_rmk02_21_04,370870229
sha_rmk02_21_05,481398821
sha_rmk02_21_06,1056005613
sha_rmk02_22_01,846298219
sha_rmk02_22_02,826033290
sha_rmk02_22_03,165963182
sha_rmk02_22_04,933722778
sha_rmk02_22_05,895585123
sha_rmk02_22_06,888058269
sha_rmk02_22_07,28226524
sha_rmk02_22_08,679180026
sha_rmk02_22_09,479967117
sha_rmk02_22_10,197506802
sha_rmk02_23_01,51602863
sha_rmk02_23_02,23816125
sha_rmk02_23_03,886995190
sha_rmk02_24_01,68853627
sha_rmk02_24_02,359050222
sha_rmk02_24_03,618577678
sha_rmk02_24_04,296798522
sha_rmk02_25_02,63564568
sha_rmk02_25_03,1071610350
sha_rmk02_25_04,1029540009
sha_rmk02_25_05,437658215
sha_rmk02_25_06,569766370
sha_rmk02_25_07,230867710
sha_rmk02_25_08,481126041
sha_rmk02_25_09,92033406
sha_rmk02_25_10,780987807
sha_rmk02_26_01,802521173
sha_rmk02_26_02,629599891
sha_rmk02_26_03,570756021
sha_rmk02_26_04,359219211
sha_rmk02_26_05,616578980
sha_rmk02_26_06,646783604
sha_rmk02_26_07,450853234
sha_rmk02_26_08,720688656
sha_rmk02_27_01,198460752
sha_rmk02_27_02,650663042
sha_rmk02_27_03,136952960
sha_rmk02_27_04,26313077
sha_rmk02_27_05,104599474
sha_rmk02_27_06,962219226
sha_rmk02_27_07,611746717
sha_rmk02_27_08,764269086
sha_rmk02_28_01,696928456
sha_rmk02_28_02,759243518
sha_rmk02_28_03,922073082
sha_rmk02_28_04,361324710
sha_rmk02_28_05,133241449
sha_rmk02_28_06,735147400
sha_rmk02_28_07,833798498
sha_rmk02_28_08,655363945
sha_rmk02_29_01,91100597
sha_rmk02_29_02,800464808
sha_rmk02_29_03,517825952
sha_rmk02_29_04,99226585
sha_rmk02_29_05,171962752
sha_rmk02_29_06,642093056
sha_rmk02_29_07,615528178
sha_rmk02_29_08,550564772
sha_rmk02_29_09,942319428
sha_rmk02_29_10,830439979
sha_rmk02_29_11,192868765
sha_rmk02_29_12,17155935
sha_rmk02_29_13,123846125
sha_rmk02_29_14,69110134
sha_rmk02_29_15,313473896
sha_rmk02_29_16,99258468
sha_rmk02_29_17,281949984
sha_rmk02_29_18,873022187
sha_rmk02_29_19,1022096133
sha_rmk02_29_20,159227303
sha_rmk02_29_21,1006059895
sha_rmk02_29_22,1027874512
sha_rmk02_29_23,704187854
sha_rmk02_29_24,38719645
sha_rmk02_29_25,902953926
sha_rmk02_29_26,828173336
sha_rmk02_29_27,1066197897
sha_rmk02_29_28,474956055
sha_rmk02_29_29,65980954
sha_rmk02_30_01,141143937
sha_rmk02_30_02,607382552
sha_rmk02_30_03,230253138
sha_rmk02_31_01,218919669
sha_rmk02_31_02,862160209
sha_rmk02_31_03,773214150
sha_rmk02_32_01,731449414
sha_rmk02_32_02,759014659
sha_rmk02_32_03,462852748
sha_rmk02_33_01,367489391
sha_rmk02_33_02,993965360
sha_rmk02_33_03,514784385
sha_rmk02_34_01,293537408
sha_rmk02_34_02,422562374
sha_rmk02_34_03,438894112
sha_rmk02_35_01,821192458
sha_rmk02_35_02,916492210
sha_rmk02_35_03,993442418
sha_rmk02_36_01,1010872338
sha_rmk02_36_02,798178446
sha_rmk02_36_03,245175602
sha_rmk02_37_01,316398139
sha_rmk02_37_02,473001810
sha_rmk02_37_03,761433718
sha_rmk02_38_01,763685438
sha_rmk02_38_02,846429134
sha_rmk02_38_03,601087222
sha_rmk02_39_01,876183247
sha_rmk02_39_02,228062100
sha_rmk02_39_03,634559113
sha_rmk02_40_01,819641025
sha_rmk02_40_02,282181926
sha_rmk02_40_03,7635280
sha_rmk02_41_01,906631236
sha_rmk02_41_02,417987657
sha_rmk02_41_03,128512175
sha_rmk02_42_01,971928994
sha_rmk02_42_02,118509696
sha_rmk02_42_03,950344413
sha_rmk02_43_01,342502203
sha_rmk02_43_02,565093808
sha_rmk02_43_03,451136326
sha_rmk02_44_01,825225072
sha_rmk02_44_02,306134051
sha_rmk02_44_03,588408354
sha_rmk02_45_01,546771016
sha_rmk02_45_02,1022407357
sha_rmk02_45_03,887908476
sha_rmk02_46_01,1039212316
sha_rmk02_46_02,590882515
sha_rmk02_46_03,569774937
sha_rmk02_47_01,547702056
sha_rmk02_47_02,592922989
sha_rmk02_47_03,1024752154
sha_rmk02_48_01,994690361
sha_rmk02_48_02,27695888
sha_rmk02_48_03,742648545
sha_rmk02_49_01,1029774701
sha_rmk02_49_02,747183573
sha_rmk02_49_03,111474967
sha_rmk02_50_01,896376974
sha_rmk02_50_02,1051224655
sha_rmk02_50_03,732868213
sha_rmk02_51_01,685301765
sha_rmk02_51_02,682566782
sha_rmk02_51_03,877655775
sha_rmk02_52_01,979902574
sha_rmk02_52_02,443387501
sha_rmk02_52_03,226468190
sha_rmk02_53_01,248167327
sha_rmk02_53_02,999342514
sha_rmk02_53_03,859370763
sha_rmk02_54_01,131198014
sha_rmk02_54_02,104916803
sha_rmk02_54_03,754504386
sha_rmk02_55_01,660328224
sha_rmk02_55_02,974934556
sha_rmk02_55_03,246287711
sha_rmk02_56_01,142944163
sha_rmk02_56_02,68179617
sha_rmk02_56_03,613920191
sha_rmk02_hss_01,593591522
sha_rmk02_hss_02,265300530
sha_rmk02_hss_03,833921600
sha_rmk03_01_01,440982384
sha_rmk03_01_02,52839433
sha_rmk03_01_03,562419772
sha_rmk03_02_01,292993286
sha_rmk03_02_02,861212256
sha_rmk03_02_03,692989679
sha_rmk03_03_01,675581160
sha_rmk03_03_02,734550649
sha_rmk03_03_03,251044834
sha_rmk03_04_01,762843510
sha_rmk03_04_02,713111979
sha_rmk03_04_03,133687721
sha_rmk03_05_01,265441948
sha_rmk03_05_02,15157415
sha_rmk03_05_03,894936489
sha_rmk03_06_01,513010047
sha_rmk03_06_02,427655381
sha_rmk03_06_03,473003364
sha_rmk03_07_01,263376824
sha_rmk03_07_02,937817820
sha_rmk03_07_03,297439337
sha_rmk03_08_01,150209729
sha_rmk03_08_02,124344386
sha_rmk03_08_03,284564897
sha_rmk03_09_01,338996463
sha_rmk03_09_02,244061071
sha_rmk03_09_03,34647478
sha_rmk03_10_01,706715456
sha_rmk03_10_02,76179035
sha_rmk03_10_03,260046090
sha_rmk03_11_01,39989859
sha_rmk03_11_02,260216264
sha_rmk03_11_03,884417440
sha_rmk03_12_01,16945119
sha_rmk03_12_02,58991709
sha_rmk03_12_03,608911457
sha_rmk03_13_01,672714182
sha_rmk03_13_02,272231019
sha_rmk03_13_03,438585516
sha_rmk03_14_01,80831181
sha_rmk03_14_02,910916990
sha_rmk03_14_03,449437889
sha_rmk03_15_01,896643802
sha_rmk03_15_02,508357325
sha_rmk03_15_03,869697172
sha_rmk03_16_01,664691513
sha_rmk03_16_02,277382
sha_rmk03_16_03,167659279
sha_rmk03_17_01,409392111
sha_rmk03_17_02,917257436
sha_rmk03_17_03,291974702
sha_rmk03_18_01,190309551
sha_rmk03_18_02,184433796
sha_rmk03_18_03,860630061
sha_rmk03_19_01,87678663
sha_rmk03_19_02,820917436
sha_rmk03_19_03,1027550843
sha_rmk03_20_01,375788861
sha_rmk03_20_02,761517156
sha_rmk03_20_03,471787882
sha_rmk03_21_01,182013800
sha_rmk03_21_02,16187790
sha_rmk03_21_03,996564129
sha_rmk03_22_01,913970267
sha_rmk03_22_02,700989046
sha_rmk03_22_03,651236906
sha_rmk03_23_01,839688960
sha_rmk03_23_02,806152283
sha_rmk03_23_03,109701429
sha_rmk03_24A_01,319681958
sha_rmk03_24A_02,733894932
sha_rmk03_24A_03,287783832
sha_rmk03_24_01,389921082
sha_rmk03_24_02,285962360
sha_rmk03_24_03,307730009
sha_rmk03_25_01,369613951
sha_rmk03_25_02,247188609
sha_rmk03_25_03,815541018
sha_rmk03_26_01,733798891
sha_rmk03_26_02,838451582
sha_rmk03_26_03,1017910965
sha_rmk03_27_01,162415463
sha_rmk03_27_02,1047610963
sha_rmk03_27_03,248105359
sha_rmk03_28_01,376415189
sha_rmk03_28_01,807314409
sha_rmk03_28_02,459748796
sha_rmk03_28_02,857561362
sha_rmk03_28_03,662780191
sha_rmk03_29_01,838975490
sha_rmk03_29_02,677426749
sha_rmk03_29_03,162244729
sha_rmk03_30A_01,306183809
sha_rmk03_30A_02,193956740
sha_rmk03_30A_03,148404728
sha_rmk03_30B_01,160618641
sha_rmk03_30B_02,389891799
sha_rmk03_30B_03,653468012
sha_rmk03_30_01,593143231
sha_rmk03_30_02,71697155
sha_rmk03_30_03,1018820603
sha_rmk03_32_01,51214337
sha_rmk03_32_02,655205772
sha_rmk03_32_03,807957485
sha_rmk03_33_01,315457170
sha_rmk03_33_02,918836867
sha_rmk03_33_03,696471230
sha_rmk03_34_01,301820195
sha_rmk03_34_02,65509793
sha_rmk03_34_03,1004412770
sha_rmk03_35_01,1051945537
sha_rmk03_35_02,796051967
sha_rmk03_35_03,822581819
sha_rmk03_36_01,756806257
sha_rmk03_36_02,557485094
sha_rmk03_36_03,796501778
sha_rmk03_37_01,420632612
sha_rmk03_37_02,960954092
sha_rmk03_37_03,801345582
sha_rmk03_38_01,147681741
sha_rmk03_38_02,842287088
sha_rmk03_38_03,749093447
sha_rmk03_39_01,241707258
sha_rmk03_39_02,110868896
sha_rmk03_39_03,399528248
sha_rmk03_40_01,435142028
sha_rmk03_40_02,18376044
sha_rmk03_40_03,1033296130
sha_rmk03_41_01,205272900
sha_rmk03_41_02,461226829
sha_rmk03_41_03,683274921
sha_rmk03_42_01,139220080
sha_rmk03_42_02,298346391
sha_rmk03_42_03,96093106
sha_rmk03_43_01,773686883
sha_rmk03_43_02,743988822
sha_rmk03_43_03,341037724
sha_rmk03_44_01,129655109
sha_rmk03_44_02,623945187
sha_rmk03_44_03,943222544
sha_rmk03_45_01,259411557
sha_rmk03_45_02,652440680
sha_rmk03_45_03,445718491
sha_rmk03_46_01,863801487
sha_rmk03_46_02,348124054
sha_rmk03_46_03,730668916
sha_rmk03_47_01,206257197
sha_rmk03_47_02,588238765
sha_rmk03_47_03,645736927
sha_rmk03_48_01,1006947485
sha_rmk03_48_02,713836215
sha_rmk03_48_03,695542495
sha_rmk03_49_01,896697620
